9.0,390.0,669.0,-2473.0,545.0,-145.0
9.0,403.0,685.0,-382.0,317.0,-235.0
418.0,681.0,-395.0,328.0,-297.0,-235.0
419.0,688.0,159.0,283.0,-234.0,-235.0
4.0,681.0,-117.0,279.0,-138.0,-235.0
679.0,-27.0,217.0,-78.0,-138.0,-235.0
400.0,419.0,680.0,-91.0,144.0,0.0
8.0,391.0,653.0,-458.0,171.0,-33.0
390.0,660.0,65.0,12.0,-39.0,-33.0
50.0,-1744.0,374.0,-141.0,-39.0,-33.0
54.0,-1358.0,141.0,-31.0,-39.0,-33.0
395.0,381.0,651.0,-3738.0,158.0,-114.0
378.0,390.0,643.0,-3563.0,608.0,47.0
384.0,410.0,691.0,-1314.0,272.0,223.0
397.0,415.0,682.0,-109.0,475.0,-159.0
399.0,426.0,682.0,465.0,522.0,-127.0
4.0,396.0,683.0,68.0,477.0,-190.0
18.0,683.0,196.0,359.0,-8.0,-190.0
88.0,34.0,175.0,-53.0,-8.0,-190.0
400.0,413.0,679.0,79.0,86.0,-66.0
396.0,385.0,652.0,-296.0,69.0,-172.0
96.0,387.0,650.0,-1416.0,172.0,-156.0
95.0,387.0,631.0,-4497.0,805.0,-128.0
91.0,388.0,654.0,-2500.0,734.0,85.0
398.0,663.0,-2249.0,737.0,182.0,85.0
409.0,671.0,-1519.0,941.0,78.0,85.0
9.0,687.0,29.0,534.0,-180.0,85.0
89.0,-128.0,300.0,-288.0,-180.0,85.0
400.0,419.0,684.0,-118.0,131.0,-301.0
403.0,412.0,686.0,66.0,-59.0,-355.0
402.0,420.0,683.0,-62.0,-85.0,-238.0
0.0,417.0,677.0,-74.0,21.0,-144.0
657.0,41.0,-69.0,-76.0,21.0,-144.0
392.0,391.0,652.0,-782.0,107.0,-158.0
393.0,389.0,655.0,-100.0,-63.0,-132.0
395.0,389.0,638.0,-2406.0,383.0,-233.0
392.0,396.0,653.0,-2174.0,270.0,-47.0
386.0,394.0,651.0,-2404.0,350.0,-48.0
88.0,415.0,670.0,-2118.0,433.0,236.0
9.0,406.0,675.0,-929.0,416.0,31.0
9.0,681.0,-22.0,340.0,-214.0,31.0
684.0,-74.0,400.0,-168.0,-214.0,31.0
79.0,54.0,333.0,-306.0,-214.0,31.0
395.0,425.0,686.0,116.0,150.0,-99.0
99.0,420.0,679.0,-138.0,79.0,12.0
18.0,684.0,154.0,-127.0,-17.0,12.0
0.0,0.0,154.0,-127.0,-17.0,12.0
88.0,651.0,-68.0,45.0,-17.0,12.0
53.0,-155.0,-45.0,-51.0,-17.0,12.0
398.0,384.0,647.0,-1614.0,137.0,-97.0
396.0,379.0,640.0,-2240.0,229.0,-60.0
389.0,377.0,648.0,-2596.0,83.0,-67.0
87.0,405.0,655.0,-2878.0,620.0,60.0
400.0,678.0,-588.0,389.0,27.0,60.0
4.0,676.0,-644.0,360.0,-184.0,60.0
676.0,-796.0,471.0,-79.0,-184.0,60.0
84.0,2.0,361.0,-110.0,-184.0,60.0
397.0,420.0,679.0,-86.0,401.0,-45.0
9.0,416.0,681.0,-77.0,265.0,-1.0
1.0,675.0,210.0,101.0,-8.0,-1.0
400.0,416.0,679.0,2.0,-32.0,1.0
657.0,-140.0,-1.0,5.0,-32.0,1.0
393.0,388.0,659.0,-95.0,-46.0,-39.0
94.0,389.0,654.0,-303.0,-52.0,-57.0
385.0,652.0,-1048.0,53.0,-124.0,-57.0
387.0,646.0,-2184.0,313.0,-204.0,-57.0
394.0,652.0,-2559.0,369.0,-69.0,-57.0
93.0,664.0,-2740.0,405.0,-18.0,-57.0
3.0,676.0,-1804.0,341.0,30.0,-57.0
679.0,-572.0,421.0,-30.0,30.0,-57.0
396.0,416.0,682.0,87.0,357.0,-133.0
397.0,423.0,681.0,70.0,310.0,18.0
405.0,679.0,49.0,180.0,-89.0,18.0
685.0,103.0,42.0,52.0,-89.0,18.0
397.0,408.0,679.0,88.0,-76.0,-17.0
4.0,654.0,-202.0,116.0,-84.0,-17.0
655.0,78.0,13.0,-51.0,-84.0,-17.0
396.0,387.0,652.0,-610.0,113.0,-43.0
0.0,371.0,644.0,-632.0,8.0,-58.0
84.0,639.0,-3052.0,455.0,-221.0,-58.0
85.0,657.0,-2175.0,301.0,-119.0,-58.0
95.0,667.0,-2492.0,462.0,-82.0,-58.0
3.0,675.0,-1338.0,591.0,30.0,-58.0
686.0,-45.0,567.0,-104.0,30.0,-58.0
397.0,407.0,687.0,37.0,464.0,-189.0
399.0,423.0,680.0,41.0,300.0,-68.0
412.0,681.0,-38.0,65.0,-96.0,-68.0
681.0,-146.0,-57.0,23.0,-96.0,-68.0
81.0,47.0,1.0,0.0,0.0,0.0
93.0,658.0,-114.0,7.0,5.0,0.0
393.0,390.0,652.0,-124.0,17.0,-1.0
96.0,384.0,652.0,-1222.0,153.0,-30.0
2.0,371.0,639.0,-2217.0,268.0,-2.0
383.0,645.0,-4128.0,563.0,-55.0,-2.0
93.0,659.0,-2056.0,590.0,66.0,-2.0
678.0,-978.0,524.0,-24.0,66.0,-2.0
75.0,-565.0,746.0,-51.0,66.0,-2.0
394.0,403.0,688.0,231.0,540.0,-239.0
398.0,419.0,691.0,67.0,444.0,-233.0
9.0,420.0,684.0,24.0,261.0,-122.0
11.0,684.0,-42.0,34.0,-188.0,-122.0
677.0,-15.0,-86.0,-51.0,-188.0,-122.0
0.0,-15.0,-86.0,-51.0,-188.0,-122.0
3.0,654.0,-232.0,55.0,-44.0,-122.0
49.0,-395.0,116.0,-109.0,-44.0,-122.0
398.0,381.0,645.0,-1561.0,183.0,-146.0
389.0,382.0,633.0,-2818.0,593.0,-254.0
384.0,388.0,657.0,-2179.0,423.0,-95.0
379.0,403.0,658.0,-3018.0,771.0,-73.0
386.0,420.0,680.0,-1544.0,421.0,282.0
393.0,388.0,680.0,-454.0,309.0,-282.0
398.0,425.0,684.0,34.0,187.0,-157.0
412.0,681.0,-87.0,247.0,-139.0,-157.0
15.0,684.0,34.0,135.0,-128.0,-157.0
680.0,23.0,71.0,3.0,-128.0,-157.0
98.0,416.0,679.0,14.0,-29.0,0.0
-17.0,0.0,0.0,0.0,0.0,0.0
393.0,657.0,-50.0,-108.0,-31.0,0.0
4.0,654.0,-129.0,-72.0,-61.0,0.0
655.0,-86.0,-99.0,-47.0,-61.0,0.0
397.0,387.0,647.0,-929.0,101.0,-86.0
396.0,379.0,647.0,-1892.0,103.0,-172.0
383.0,396.0,641.0,-3720.0,619.0,-123.0
385.0,392.0,670.0,-2184.0,687.0,-70.0
388.0,408.0,679.0,-976.0,742.0,-89.0
1.0,423.0,676.0,-670.0,846.0,62.0
99.0,693.0,-172.0,439.0,127.0,62.0
683.0,-144.0,268.0,69.0,127.0,62.0
399.0,415.0,683.0,-365.0,48.0,113.0
399.0,406.0,683.0,72.0,-204.0,-13.0
0.0,413.0,681.0,-238.0,-172.0,-65.0
423.0,684.0,57.0,-153.0,-7.0,-65.0
96.0,-14.0,-34.0,0.0,0.0,0.0
397.0,656.0,-292.0,7.0,-60.0,0.0
654.0,-88.0,0.0,-60.0,-60.0,0.0
401.0,390.0,650.0,-1336.0,186.0,-151.0
398.0,400.0,643.0,-2883.0,623.0,-57.0
392.0,384.0,657.0,-1976.0,288.0,76.0
85.0,409.0,664.0,-2583.0,573.0,358.0
2.0,400.0,671.0,-1460.0,512.0,236.0
405.0,684.0,-93.0,148.0,-186.0,236.0
18.0,684.0,-168.0,128.0,-144.0,236.0
6.0,683.0,40.0,68.0,-306.0,236.0
399.0,415.0,683.0,151.0,92.0,-225.0
398.0,413.0,679.0,-66.0,161.0,-185.0
99.0,416.0,672.0,100.0,195.0,-103.0
411.0,683.0,56.0,17.0,-90.0,-103.0
411.0,683.0,56.0,17.0,-90.0,-103.0
57.0,-97.0,25.0,-37.0,-90.0,-103.0
395.0,390.0,653.0,-149.0,-11.0,-39.0
99.0,391.0,651.0,-605.0,19.0,-75.0
384.0,647.0,-2446.0,288.0,-172.0,-75.0
388.0,655.0,-2706.0,271.0,-65.0,-75.0
81.0,654.0,-2784.0,311.0,-106.0,-75.0
12.0,668.0,-2064.0,216.0,120.0,-75.0
5.0,678.0,-1034.0,322.0,-90.0,-75.0
679.0,-61.0,406.0,-146.0,-90.0,-75.0
85.0,17.0,504.0,-92.0,-90.0,-75.0
397.0,413.0,688.0,149.0,312.0,37.0
420.0,679.0,-158.0,292.0,3.0,37.0
685.0,78.0,17.0,19.0,3.0,37.0
396.0,418.0,672.0,-7.0,-6.0,-5.0
0.0,0.0,0.0,0.0,-6.0,-5.0
393.0,387.0,652.0,-134.0,66.0,-47.0
387.0,652.0,-365.0,11.0,-48.0,-47.0
1.0,651.0,-1386.0,260.0,-110.0,-47.0
4.0,654.0,-889.0,100.0,-59.0,-47.0
644.0,-3778.0,575.0,-192.0,-59.0,-47.0
657.0,-2267.0,502.0,91.0,-59.0,-47.0
386.0,387.0,680.0,-1584.0,232.0,-5.0
396.0,426.0,668.0,-965.0,549.0,46.0
93.0,404.0,686.0,41.0,317.0,-175.0
423.0,686.0,112.0,352.0,-81.0,-175.0
679.0,-17.0,337.0,-155.0,-81.0,-175.0
86.0,178.0,153.0,-143.0,-81.0,-175.0
401.0,422.0,675.0,-209.0,206.0,-37.0
661.0,101.0,-12.0,-11.0,206.0,-37.0
395.0,393.0,655.0,-218.0,-31.0,-36.0
397.0,392.0,661.0,-309.0,-90.0,-32.0
98.0,383.0,643.0,-1515.0,78.0,0.0
91.0,639.0,-4220.0,623.0,-9.0,0.0
670.0,-2034.0,33.0,295.0,-9.0,0.0
63.0,-3449.0,446.0,302.0,-9.0,0.0
398.0,417.0,682.0,-953.0,416.0,386.0
405.0,401.0,686.0,167.0,370.0,-163.0
405.0,411.0,688.0,246.0,388.0,-359.0
8.0,411.0,684.0,185.0,293.0,-343.0
398.0,688.0,492.0,95.0,-452.0,-343.0
687.0,194.0,-4.0,-296.0,-452.0,-343.0
400.0,419.0,675.0,-158.0,58.0,-123.0
-1.0,-16.0,-1.0,0.0,0.0,0.0
393.0,393.0,654.0,-249.0,38.0,-27.0
395.0,393.0,655.0,53.0,-71.0,-24.0
391.0,643.0,-1783.0,293.0,-114.0,-24.0
396.0,654.0,-1084.0,218.0,7.0,-24.0
649.0,-2181.0,371.0,12.0,7.0,-24.0
71.0,-1778.0,299.0,166.0,7.0,-24.0
391.0,393.0,662.0,-1130.0,363.0,-79.0
391.0,411.0,677.0,-729.0,158.0,-163.0
399.0,415.0,679.0,-524.0,320.0,-95.0
399.0,415.0,681.0,-265.0,490.0,-77.0
0.0,419.0,684.0,1.0,464.0,-26.0
680.0,-49.0,381.0,-24.0,464.0,-26.0
405.0,422.0,681.0,56.0,209.0,-5.0
0.0,0.0,0.0,0.0,0.0,0.0
659.0,3.0,18.0,-33.0,0.0,0.0
393.0,390.0,652.0,-735.0,133.0,-112.0
1.0,387.0,654.0,-751.0,46.0,-22.0
380.0,641.0,-2208.0,330.0,-122.0,-22.0
391.0,653.0,-2158.0,269.0,-2.0,-22.0
1.0,664.0,-1972.0,116.0,44.0,-22.0
674.0,-2071.0,244.0,37.0,44.0,-22.0
403.0,420.0,689.0,-224.0,-13.0,-9.0
398.0,413.0,673.0,-311.0,15.0,-185.0
4.0,424.0,686.0,-94.0,19.0,14.0
0.0,678.0,-58.0,126.0,-106.0,14.0
675.0,71.0,142.0,-15.0,-106.0,14.0
401.0,413.0,676.0,12.0,118.0,-51.0
396.0,658.0,-38.0,7.0,-35.0,-51.0
53.0,-187.0,40.0,-47.0,-35.0,-51.0
398.0,393.0,659.0,39.0,-37.0,-39.0
6.0,390.0,648.0,-1152.0,210.0,-126.0
7.0,390.0,650.0,-2015.0,297.0,-33.0
382.0,648.0,-3842.0,475.0,-160.0,-33.0
415.0,665.0,-2739.0,414.0,185.0,-33.0
397.0,664.0,-1710.0,393.0,-46.0,-33.0
7.0,689.0,330.0,88.0,-214.0,-33.0
670.0,-81.0,434.0,-250.0,-214.0,-33.0
396.0,414.0,686.0,250.0,445.0,-146.0
391.0,404.0,688.0,191.0,401.0,-128.0
398.0,430.0,680.0,125.0,337.0,106.0
88.0,655.0,-225.0,-11.0,-40.0,106.0
658.0,-394.0,21.0,-116.0,-40.0,106.0
54.0,-419.0,-43.0,-73.0,-40.0,106.0
400.0,376.0,633.0,-2723.0,438.0,-214.0
395.0,384.0,651.0,-2951.0,476.0,-123.0
390.0,394.0,656.0,-2742.0,518.0,85.0
382.0,409.0,662.0,-2558.0,742.0,454.0
385.0,390.0,684.0,-518.0,409.0,125.0
7.0,429.0,690.0,55.0,214.0,69.0
688.0,5.0,214.0,-75.0,214.0,69.0
401.0,401.0,686.0,454.0,35.0,-246.0
3.0,422.0,682.0,52.0,6.0,-126.0
0.0,680.0,96.0,-61.0,-210.0,-126.0
78.0,35.0,-111.0,-94.0,-210.0,-126.0
-80.0,99.0,-94.0,0.0,0.0,0.0
391.0,393.0,654.0,-31.0,35.0,-45.0
94.0,389.0,652.0,-1322.0,245.0,-102.0
0.0,387.0,653.0,-892.0,3.0,34.0
4.0,629.0,-4560.0,733.0,-113.0,34.0
3.0,652.0,-1070.0,438.0,155.0,34.0
677.0,-782.0,675.0,82.0,155.0,34.0
391.0,421.0,679.0,-1278.0,909.0,60.0
387.0,403.0,679.0,-412.0,550.0,-41.0
391.0,412.0,690.0,-326.0,71.0,-122.0
1.0,433.0,679.0,-410.0,-22.0,53.0
96.0,684.0,147.0,-206.0,-201.0,53.0
6.0,684.0,-43.0,-171.0,-93.0,53.0
673.0,-76.0,52.0,-99.0,-93.0,53.0
402.0,424.0,679.0,221.0,-27.0,-4.0
1.0,26.0,42.0,0.0,0.0,0.0
391.0,392.0,654.0,-233.0,61.0,54.0
391.0,655.0,-151.0,15.0,19.0,54.0
654.0,-949.0,89.0,-6.0,19.0,54.0
397.0,377.0,646.0,-1509.0,54.0,-116.0
397.0,396.0,639.0,-2874.0,272.0,-126.0
386.0,390.0,664.0,-1664.0,-131.0,-47.0
384.0,408.0,659.0,-2760.0,426.0,52.0
94.0,411.0,690.0,-462.0,303.0,183.0
412.0,686.0,-194.0,345.0,-210.0,183.0
438.0,679.0,102.0,453.0,43.0,183.0
681.0,-269.0,478.0,-73.0,43.0,183.0
403.0,422.0,682.0,196.0,365.0,23.0
402.0,419.0,677.0,-37.0,276.0,-24.0
418.0,676.0,136.0,88.0,-46.0,-24.0
-38.0,0.0,0.0,0.0,0.0,0.0
390.0,654.0,11.0,78.0,-79.0,0.0
655.0,-43.0,8.0,-70.0,-79.0,0.0
397.0,391.0,649.0,-998.0,198.0,-94.0
99.0,384.0,650.0,-1154.0,102.0,55.0
387.0,636.0,-3685.0,657.0,-12.0,55.0
395.0,663.0,-2164.0,502.0,294.0,55.0
85.0,673.0,-1772.0,431.0,47.0,55.0
681.0,-760.0,387.0,137.0,47.0,55.0
84.0,-198.0,344.0,-116.0,47.0,55.0
404.0,416.0,687.0,43.0,382.0,-253.0
405.0,420.0,687.0,68.0,401.0,-175.0
5.0,411.0,685.0,448.0,230.0,-214.0
418.0,684.0,196.0,89.0,-142.0,-214.0
-63.0,36.0,-46.0,0.0,0.0,0.0
1.0,388.0,654.0,-115.0,28.0,-37.0
93.0,652.0,-147.0,28.0,-47.0,-37.0
648.0,-697.0,102.0,-49.0,-47.0,-37.0
396.0,393.0,640.0,-3490.0,550.0,-52.0
386.0,387.0,656.0,-1840.0,185.0,210.0
383.0,387.0,650.0,-2038.0,419.0,222.0
388.0,418.0,671.0,-1505.0,564.0,200.0
396.0,411.0,678.0,82.0,571.0,-27.0
419.0,675.0,-301.0,622.0,-63.0,-27.0
5.0,686.0,194.0,368.0,-179.0,-27.0
678.0,-112.0,391.0,-63.0,-179.0,-27.0
405.0,404.0,686.0,313.0,-31.0,-103.0
403.0,424.0,668.0,-107.0,78.0,-27.0
403.0,424.0,668.0,-107.0,78.0,-27.0
655.0,34.0,77.0,-71.0,78.0,-27.0
392.0,390.0,651.0,-378.0,158.0,-99.0
94.0,388.0,649.0,-1090.0,243.0,-90.0
2.0,383.0,638.0,-2473.0,393.0,50.0
381.0,644.0,-3198.0,450.0,169.0,50.0
94.0,656.0,-2114.0,560.0,256.0,50.0
4.0,686.0,-976.0,381.0,353.0,50.0
678.0,-322.0,589.0,-25.0,353.0,50.0
399.0,409.0,685.0,316.0,473.0,-210.0
399.0,408.0,683.0,433.0,391.0,-327.0
403.0,422.0,686.0,403.0,151.0,-204.0
9.0,415.0,678.0,222.0,32.0,-149.0
18.0,679.0,14.0,-105.0,-6.0,-149.0
659.0,69.0,-52.0,29.0,-6.0,-149.0
393.0,387.0,656.0,-341.0,-40.0,2.0
5.0,389.0,656.0,-65.0,-100.0,-17.0
384.0,643.0,-1845.0,187.0,-103.0,-17.0
389.0,638.0,-3276.0,604.0,-139.0,-17.0
398.0,658.0,-2538.0,403.0,134.0,-17.0
87.0,652.0,-2968.0,844.0,-15.0,-17.0
9.0,695.0,-41.0,264.0,130.0,-17.0
74.0,-240.0,364.0,-179.0,130.0,-17.0
395.0,408.0,684.0,316.0,17.0,-346.0
397.0,412.0,683.0,121.0,-100.0,-274.0
403.0,415.0,680.0,-38.0,-64.0,-184.0
2.0,419.0,683.0,44.0,-147.0,-34.0
17.0,672.0,-85.0,0.0,-2.0,-34.0
-180.0,132.0,-2.0,0.0,0.0,0.0
657.0,60.0,81.0,-28.0,0.0,0.0
396.0,391.0,655.0,-286.0,48.0,-62.0
6.0,388.0,650.0,-402.0,31.0,-21.0
79.0,637.0,-2500.0,312.0,-12.0,-21.0
7.0,646.0,-5393.0,668.0,-33.0,-21.0
664.0,-2071.0,415.0,35.0,-33.0,-21.0
84.0,-300.0,323.0,59.0,-33.0,-21.0
393.0,409.0,674.0,-129.0,525.0,-127.0
395.0,400.0,689.0,615.0,392.0,-347.0
99.0,420.0,684.0,166.0,431.0,-224.0
419.0,682.0,239.0,304.0,-177.0,-224.0
391.0,659.0,31.0,32.0,-65.0,-224.0
55.0,-150.0,-37.0,-19.0,-65.0,-224.0
396.0,388.0,651.0,-633.0,-13.0,30.0
403.0,379.0,641.0,-1382.0,37.0,74.0
383.0,638.0,-3613.0,636.0,67.0,74.0
76.0,658.0,-1613.0,224.0,204.0,74.0
3.0,663.0,-3133.0,870.0,313.0,74.0
678.0,-228.0,481.0,94.0,313.0,74.0
399.0,417.0,678.0,-568.0,317.0,-129.0
405.0,408.0,681.0,117.0,83.0,-322.0
400.0,400.0,684.0,423.0,-227.0,-555.0
4.0,428.0,673.0,207.0,-97.0,-391.0
401.0,676.0,194.0,-142.0,-404.0,-391.0
419.0,671.0,198.0,-17.0,-197.0,-391.0
-112.0,42.0,-13.0,0.0,0.0,0.0
396.0,389.0,656.0,-164.0,7.0,7.0
0.0,387.0,651.0,-661.0,93.0,-40.0
81.0,644.0,-1789.0,230.0,-37.0,-40.0
8.0,645.0,-2254.0,311.0,7.0,-40.0
52.0,-2730.0,347.0,66.0,7.0,-40.0
383.0,392.0,664.0,-2460.0,339.0,105.0
395.0,405.0,676.0,-1159.0,437.0,-234.0
400.0,420.0,684.0,-174.0,464.0,-259.0
397.0,407.0,683.0,-91.0,555.0,-338.0
97.0,413.0,684.0,331.0,380.0,-258.0
421.0,677.0,-4.0,319.0,-182.0,-258.0
5.0,680.0,172.0,33.0,-113.0,-258.0
